id.orig_p,id.resp_p,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,orig_ip_octet1,orig_ip_octet2,orig_ip_octet3,orig_ip_octet4,resp_ip_octet1,resp_ip_octet2,resp_ip_octet3,resp_ip_octet4,proto_tcp,proto_udp,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_SF,conn_state_SH,history_Ar,history_D,history_D^,history_Dd,history_F,history_Fa,history_HaADdFf,history_HaDdAFTf,history_HaDdAFf,history_HaDdR,history_R,history_S,history_ShA,history_ShADFadfRR,history_ShADadRf,history_ShADadfF,history_ShADadfR,history_ShADafF,history_ShADafdtF,history_ShADafr,history_ShADar,history_ShADdfFa,history_ShADfFa,history_ShADfFr,history_ShADfFrr,history_ShADfaF,history_ShADfrFr,history_ShADr,history_ShAF,history_ShAFr,history_ShAadDfF,history_ShAdDaF,history_ShAdDaFf,history_ShAdDaFfR,history_ShAdDaFfr,history_ShAdDaFr,history_ShAdDaFrR,history_ShAdDaTFf,history_ShAdDafF,history_ShAdDafFr,history_ShAdDafrR,history_ShAdDaftF,history_ShAdDarfR,history_ShAdDatFr,history_ShAdDatFrR,history_ShAdDatfF,history_ShAdDfFa,history_ShAdDfFr,history_ShAdDr,history_ShAdDtafF,history_ShAdDtafFr,history_ShAdFaf,history_ShAdtDaFr,history_ShAfFa,history_ShAfdtDFr,history_ShAr,history_ShrA,history_Sr,history_^aR,history_^r,label_Benign,label_Malicious
0.7340181,0.029579908,0.0006982386,0.049008757,0.053560138,0.0016319454,0.0011988282,0.7976588,0.8662389,0.39765817,0.33443934,0.27522916,0.21731117,0.8613558,0.09806031,0.99938387,0.0005752742,0.000492543,0.0020156205,0.00064623356,0.0009663701,0.0002783239,0.999722,0.0006480813,0.0023615956,0.0003708005,0.00044831634,0.00038537383,0.00050118566,0.0020014942,0.00021219254,0.0011790097,0.00049236417,0.00057673454,0.0005619824,0.0007381141,0.0010937154,0.0014300346,0.9996013,0.003807485,0.00050622225,0.0040026903,0.0004066527,0.0008984506,0.0020532012,0.0010640025,0.004224181,0.00041812658,0.0041393638,0.0011000335,0.001734972,0.0017193854,0.002636373,0.00202474,0.000587523,0.004214525,0.0007174611,0.0013556182,0.0014757812,0.0020642877,0.00036415458,0.0006276965,0.001430273,0.0005018413,0.0016346276,0.00048831105,0.0008664727,0.00020131469,0.0009785593,0.0014474988,0.003104329,0.0039405525,0.0020632446,0.0011326969,0.0021573603,0.00043812394,0.00015091896,0.00056245923,0.0005353987,0.0031047761,0.00282529,0.00101915,0.00068834424,0.00038862228,0.001893431,0.0011975169,0.00020051003,0.00041788816,0.99959123
0.7125447,0.43968815,0.00014138222,0.025491387,0.022804737,0.0005745292,0.0009058416,0.7964517,0.8619181,0.39861134,0.3334517,0.4997199,0.23336732,0.44435132,0.8938943,0.0005026758,0.9996257,0.00010499358,0.0024342835,0.0003952384,0.00012719631,0.00087314844,0.9999372,0.00020182133,0.0008788407,0.000110954046,0.002115488,0.00080651045,0.9993705,0.001390487,0.00029543042,0.0016153455,0.0008146465,0.00061929226,0.00014233589,0.00020363927,0.00062578917,0.00036114454,0.0003836453,0.00056144595,0.0012915432,0.0027437806,0.00045365095,0.00042015314,0.0012339354,0.0011281073,0.0012325943,0.00034549832,0.0011450946,0.0007621646,0.0008625686,0.00132671,0.0013804138,0.0007765591,0.00062799454,0.0007263124,0.00040352345,0.0002257824,0.0031358004,0.0011104345,0.00012105703,0.00092083216,0.00018146634,0.0005377829,0.00112167,0.00023448467,0.00058725476,0.0005405545,0.0008915067,0.00050875545,0.0013124347,0.0017139912,0.0019906461,0.00060123205,0.0024349093,0.0004133284,0.00055393577,0.0005581081,0.0016796291,0.001029551,0.00097310543,0.0015612543,0.0009976625,0.0014550984,0.00038155913,0.00061398745,0.0017298162,0.9994417,0.0005272627
0.8061843,0.017951965,0.00056123734,0.04294151,0.049099594,0.0007211864,0.00054350495,0.8042426,0.8691689,0.3964393,0.3298784,0.27150297,0.077171,0.49559137,0.82509923,0.99987984,9.1046095e-05,0.00015828013,0.00064206123,9.471178e-05,0.00023281574,0.0005362928,0.9999864,0.0009870827,0.0009124875,3.6805868e-05,0.00033676624,0.0004171729,8.8483095e-05,0.0016648173,3.644824e-05,0.00071260333,0.0005263984,0.00019064546,0.00033703446,9.4383955e-05,0.0005982816,0.00038838387,0.9999059,0.0009561181,0.0006631315,0.0029429197,0.00027874112,0.0012509227,0.0011744499,0.00050875545,0.0013768971,0.00023031235,0.002304107,0.0007175207,0.0009666085,0.00089374185,0.000544101,0.00068745017,0.0003684163,0.0025129914,0.00023958087,0.00038528442,0.0020267963,0.0014102757,0.0003555119,0.00032955408,0.0007350743,0.00030246377,0.00062936544,0.00011834502,0.00067284703,0.00024947524,0.00037556887,0.00036934018,0.0007356405,0.0011119545,0.0008843541,0.00028958917,0.000867337,0.00026759505,0.0001116097,0.00036114454,0.0002452135,0.0011934638,0.00069114566,0.0010158718,0.0023324788,0.00055098534,0.00107795,0.00035139918,0.00028824806,0.00013798475,0.99988824
0.71399045,0.8429623,0.00016278028,0.023857176,0.019865215,0.0008865595,0.00039455295,0.7959142,0.8652283,0.39619797,0.33298343,0.19445083,0.64079416,0.76380426,0.9149393,0.00050765276,0.9996175,0.00012046099,0.0025286078,0.0005823076,0.00011014938,0.0004889965,0.99996936,0.0001346767,0.00046908855,5.802512e-05,0.002443701,0.0011251569,0.9992322,0.0010983646,0.00020372868,0.00094640255,0.00089785457,0.00066009164,0.000100284815,0.00029093027,0.00038161874,0.00052151084,0.0002732575,0.00032886863,0.0021270812,0.0016009212,0.0004312694,0.00022286177,0.0012084246,0.001023829,0.0018381774,0.0002629757,0.00040090084,0.00071260333,0.0010926723,0.0011092722,0.0007519424,0.0006713867,0.00060749054,0.000772357,0.00036135316,0.00022542477,0.0024819076,0.00041112304,0.00023713708,0.0006033182,0.00012475252,0.00075536966,0.0007568896,0.0001283884,0.0002860129,0.0003451705,0.00086021423,0.00030219555,0.0017802417,0.0024975538,0.003919989,0.00032129884,0.0024672747,0.0006299913,0.00026410818,0.0004544556,0.0016114116,0.0006971061,0.0013662279,0.0010822713,0.00058722496,0.0015618801,0.0002104342,0.0006262958,0.002921462,0.9999114,8.1181526e-05
0.60352254,0.028662771,0.00029477477,0.024132371,0.041697025,0.0007597208,0.0007060468,0.8039872,0.87090504,0.39990038,0.32966912,0.566228,0.90038913,0.60786676,0.37376523,0.9997756,0.00026106834,0.00036379695,0.0019142628,0.001535505,0.0013041794,7.8082085e-05,0.9989784,0.00055515766,0.0013518631,0.0005334914,0.00042828918,0.00033143163,0.00018832088,0.0015511513,0.00061678886,0.00037169456,0.00037625432,0.00077190995,0.0006558299,0.0005132854,0.00071042776,0.0025439858,0.9999304,0.0014664233,0.000625968,0.0011449158,0.00081801414,0.00022357702,0.0010084808,0.0010025501,0.0033450425,0.00014874339,0.0024947524,0.00050505996,0.0011599958,0.0006932318,0.0011890531,0.0011211038,0.00059583783,0.0019863248,0.0006943643,0.001272738,0.0007086396,0.00054877996,0.00017940998,0.00037655234,0.0027463436,0.00022214651,0.00058206916,7.507205e-05,0.0005067587,0.00032538176,0.0010098219,0.00024679303,0.0009997189,0.0031279325,0.001267761,0.00075754523,0.001098305,4.7177076e-05,0.000228405,0.00052696466,0.00059488416,0.0015330017,0.00200817,0.00088751316,0.000349015,0.00037771463,0.0022404194,0.0009685755,0.00017818809,2.4557114e-05,0.99997616
0.69387716,0.11817303,0.00015595555,0.029215187,0.020299703,0.0008342266,0.0013408661,0.7933649,0.86248064,0.3968994,0.33493388,0.13948572,0.35002267,0.8137605,0.36087835,0.00010687113,0.99994373,0.000118523836,0.0046353936,0.0026609302,0.00018405914,0.0004310906,0.9969188,8.007884e-05,0.002798766,0.003878206,0.0021754801,0.0007751584,0.99988145,0.0010739267,0.0037576258,0.003202051,0.0013381243,0.00084742904,0.00012651086,0.0004478097,0.00082936883,0.0005619824,7.632375e-05,0.0006814301,0.0009988844,0.0029361248,0.0009224415,0.000113368034,0.0015425384,0.0017400682,0.0026750863,0.00033602118,0.0032886863,0.00068697333,0.0010262728,0.002207458,0.0042185485,0.0027604103,0.00084644556,0.001059264,0.00046542287,0.00031358004,0.0037787855,0.0013428032,0.000179708,0.0020499527,0.00019147992,0.0005196333,0.0020352602,0.00040239096,0.00040599704,0.0005028546,0.0014674664,0.0020035505,0.0022817552,0.0040757656,0.0024486482,0.0016403794,0.0022768974,0.0005829036,0.00066292286,0.00096955895,0.0018620789,0.0016568601,0.005021423,0.0014084578,0.00033035874,0.00091934204,0.0019242465,0.0012799203,0.0005607903,0.9998807,0.00014060736
0.7066291,0.7169498,0.0005503297,0.03592068,0.042912513,0.001596123,0.0012077689,0.80212796,0.8627249,0.39628708,0.32752097,0.7872231,0.6230121,0.8976022,0.20572826,0.99847746,0.00096693635,0.00092181563,0.005368352,0.0010127425,0.00021407008,0.0008607507,0.99996185,0.0017461479,0.0007118583,6.4492226e-05,0.0013660192,0.0008647144,0.0010296106,0.0059336424,3.924966e-05,0.00077322125,0.00011500716,0.004138291,9.980798e-05,0.004233241,0.0018192828,0.0005545914,0.9930095,0.0015250742,0.0005840361,0.0013654828,0.00041285157,0.0025445223,0.003982246,0.0028681457,0.004895419,0.0006004572,0.00025194883,0.0055379868,0.0017676353,0.0023260117,0.0016770661,0.0011147857,0.0005712509,0.0038585067,0.001337856,0.0010756552,0.0014720261,0.0008536577,0.00027900934,1.7851591e-05,0.0004811883,0.0009444952,0.00036546588,0.0007444322,0.00036409497,0.00014567375,0.0024298728,0.0007022321,0.003842473,0.0073874593,0.002909124,0.000121086836,0.0055612326,0.0012872815,8.237362e-05,0.0016693771,0.0008739233,0.004592389,0.0027076602,0.0015003383,0.0010945797,0.0001964271,0.0012046695,0.0027253926,0.00066134334,0.9999174,8.302927e-05
0.6744313,0.19522056,9.3877316e-05,0.022903144,0.017036706,0.0005328655,0.0020051599,0.7948183,0.8552594,0.398449,0.33225414,0.65042555,0.14386809,0.7739625,0.8052355,8.657575e-05,0.9999589,0.00010147691,0.0041155517,0.0019228756,0.00012001395,0.0005750358,0.99799204,9.173155e-05,0.0011395514,0.0022200644,0.0025606751,0.0008215904,0.9999172,0.0015800893,0.0023523867,0.002109766,0.0010301471,0.0009072125,0.00022393465,0.00029736757,0.00078746676,0.00063601136,4.8607588e-05,0.00037628412,0.00081297755,0.0026528835,0.0004400015,0.00042584538,0.0011041462,0.0013509989,0.001272589,0.00029295683,0.0017571449,0.00042384863,0.0007266998,0.0014002621,0.0033461154,0.001470387,0.0003157258,0.00063723326,0.0007121265,0.00027009845,0.001778394,0.0019389987,6.765127e-05,0.00068315864,0.0002219975,0.00020995736,0.001765728,0.00035566092,0.00059106946,0.00044351816,0.0011078119,0.00092840195,0.002074957,0.0028547347,0.0025817454,0.0010605752,0.0027506053,0.0003848374,0.00040704012,0.00076431036,0.0024252236,0.0011091828,0.0018130243,0.0019168556,0.0006233454,0.00076803565,0.0015170276,0.0006790459,0.0009784102,0.99988127,0.00013616681
0.7045784,0.023781419,0.0008048415,0.042457044,0.05369681,0.00096410513,0.0015870035,0.7986992,0.8622886,0.39803421,0.33285522,0.53303456,0.15417746,0.40454045,0.89359355,0.99962306,0.0003630519,0.000274688,0.0018413663,0.0005055368,0.00048837066,0.00053811073,0.9999094,0.0017116368,0.0017697811,0.00016266108,0.0006286502,0.0010761023,0.00031548738,0.0034655035,0.00024288893,0.001095593,0.0012386441,0.0006866753,0.0013367832,0.00027656555,0.0017746389,0.001481086,0.999786,0.0016164184,0.0012708008,0.0038797557,0.00080254674,0.0026618242,0.0021922588,0.0014544725,0.0022616982,0.00027814507,0.0045714676,0.0012542009,0.002057165,0.0014685988,0.0016151667,0.0014339983,0.00065660477,0.00420323,0.0008831322,0.0009931028,0.0023094714,0.0024757981,0.00034174323,0.00056275725,0.0032010674,0.00034829974,0.0010873377,0.00013291836,0.0014228225,0.00076648593,0.0010791123,0.00056394935,0.0011177361,0.0023640096,0.00182423,0.0009841323,0.0019613802,0.00020894408,0.00046426058,0.00097057223,0.00082692504,0.0023567975,0.0017656982,0.0026525557,0.0038740635,0.0008633733,0.0021294355,0.0009715557,0.000559479,0.00018763542,0.99984384
0.7355886,0.59946364,0.00015512109,0.0274328,0.023531288,0.00091022253,0.0013818741,0.79471487,0.85953915,0.397659,0.3340325,0.7509835,0.43823338,0.8171391,0.9123212,0.0012337565,0.9990717,0.00017628074,0.0035291016,0.0005366206,0.00022432208,0.000875175,0.99992007,0.00026756525,0.00054723024,0.00015324354,0.0032748282,0.0010631382,0.9984422,0.0021952987,0.00025725365,0.001329869,0.0007159114,0.0012001693,0.00033411384,0.00046771765,0.0006504059,0.0008096993,0.0008313358,0.0006341934,0.0015416741,0.002268374,0.00039064884,0.00075626373,0.0016723275,0.0017791092,0.002418071,0.0005390346,0.00092345476,0.0006982088,0.00105533,0.0015551448,0.0019894242,0.000900656,0.0003671944,0.0009371042,0.0007327199,0.00039958954,0.0015156269,0.0014547706,0.00015985966,0.0004938543,0.00031760335,0.00043186545,0.0012140572,0.00036165118,0.0012626946,0.00037115812,0.0010969341,0.000410527,0.0027864575,0.0034000874,0.0027784705,0.0006085634,0.0052850544,0.0010446012,0.00034987926,0.00048699975,0.0022434592,0.0010237694,0.0007902086,0.0019318163,0.0010966957,0.0019392371,0.000536412,0.00059720874,0.0036521554,0.99913275,0.000780195
0.9357177,0.08573255,0.00012555718,0.037481964,0.03037715,0.0003592968,5.018711e-05,0.8131365,0.86952007,0.40084046,0.33033305,0.5443785,0.7446271,0.31961256,0.7076947,0.998233,0.0010752082,9.3609095e-05,8.201599e-05,6.914139e-06,0.0003181994,0.00046545267,0.9999982,0.0005814731,8.1032515e-05,3.8444996e-06,0.0003851056,0.00011467934,0.0012528896,0.0006365776,2.4437904e-06,0.000118047,4.2319298e-05,5.77569e-05,4.541874e-05,1.2278557e-05,4.4316053e-05,5.1796436e-05,0.99858856,0.00032129884,0.00028201938,0.0010644197,0.00018429756,6.943941e-05,0.00027158856,0.00015443563,0.0015694797,0.0009472072,0.0003260672,0.00017866492,0.00031909347,0.00035223365,6.1005354e-05,7.683039e-05,0.000104516745,0.0005041659,2.4348497e-05,7.7575445e-05,0.0008586943,0.00035473704,0.0005400181,0.00010919571,9.7215176e-05,0.00026258826,6.5237284e-05,0.00013321638,0.00068858266,8.7440014e-05,9.036064e-05,1.8149614e-05,0.00033980608,0.0004464984,0.00016701221,4.297495e-05,0.00036469102,0.00045880675,1.9878149e-05,3.7759542e-05,8.162856e-05,0.00017237663,2.0831823e-05,0.00016725063,0.0007262826,0.0010094345,0.00090560317,4.0620565e-05,0.0005095601,0.00040829182,0.9996462
0.72583187,0.44439644,0.00015440583,0.02665928,0.024953246,0.0005180836,0.00073748827,0.80432963,0.8684922,0.3977261,0.3320691,0.7199539,0.6790197,0.2343038,0.21017134,0.00068590045,0.99942946,0.00017341971,0.0023809075,0.0004555285,0.0005545914,0.00043088198,0.9997635,0.00026375055,0.0011438727,0.00026085973,0.0014860332,0.0004118681,0.9991908,0.0016794801,0.000515759,0.0009771883,0.0002822578,0.0011472106,0.00016134977,0.00044170022,0.0006569326,0.00037136674,0.0009123385,0.001471132,0.00046011806,0.0031372905,0.0011692941,0.00022161007,0.0012638569,0.0012202561,0.0026905537,0.00077715516,0.0010758042,0.0012007058,0.0009602308,0.0018757582,0.0016807318,0.0007569492,0.0007392466,0.0008779466,0.00035908818,0.000359416,0.0017212927,0.0008931756,0.00014624,0.0010201931,0.00025847554,0.0008907616,0.0005980432,0.0003954172,0.0009715557,0.00062552094,0.0012417436,0.0005530119,0.0015893877,0.0020242631,0.0011784434,0.0014556646,0.0034476519,0.00020253658,0.00050613284,0.00066289306,0.0015030503,0.0014297664,0.00084224343,0.00089362264,0.00030836463,0.0011951625,0.000977099,0.001146853,0.0011332631,0.99919534,0.00075116754
0.6909052,0.25538003,0.00017052889,0.023960203,0.02140221,0.00065523386,0.00080537796,0.79316545,0.86316705,0.39632347,0.33593974,0.187329,0.6624186,0.41336605,0.18695647,0.00021603703,0.9998586,0.00010967255,0.0027822554,0.0010205209,0.00030383468,0.00029039383,0.9988331,0.00011214614,0.0021348298,0.0013233721,0.0015540123,0.00056523085,0.9997616,0.0010159016,0.001992941,0.0014554858,0.00066924095,0.00081288815,0.00012126565,0.00035113096,0.0005925,0.00043934584,0.00025773048,0.0010332763,0.00059112906,0.002594173,0.0015017986,5.4091215e-05,0.0012457669,0.0013286769,0.002500832,0.0003646016,0.0017699301,0.00079768896,0.0010664761,0.0023131073,0.0023082793,0.0014867485,0.0010085404,0.0008882582,0.00035494566,0.00032103062,0.003168583,0.0005929768,0.0002027452,0.0018832386,0.00017943978,0.0009315312,0.000993669,0.0002655089,0.00039473176,0.0008112788,0.0013638139,0.0011155307,0.0012761652,0.0027412176,0.001444459,0.0016061068,0.0020119548,0.00018537045,0.00062790513,0.00092208385,0.0014677346,0.0012372136,0.0027193725,0.00093489885,0.00017863512,0.0010468662,0.0014901161,0.0014099181,0.0006506145,0.9997201,0.00031846762
0.7303027,0.60815,0.00010716915,0.021819144,0.019713521,0.0005042851,0.0005637109,0.7997291,0.8654547,0.39847538,0.33063796,0.5387548,0.1943213,0.57962036,0.9233833,0.0007145703,0.9994225,7.519126e-05,0.001638174,0.00025814772,8.162856e-05,0.00066918135,0.9999771,0.00015288591,0.00047069788,4.0709972e-05,0.0015293956,0.00063174963,0.999013,0.0010742843,0.00012075901,0.0009610057,0.00059220195,0.00048014522,0.00010409951,0.00016239285,0.0003990233,0.0002886057,0.0004886985,0.0003966987,0.0009935498,0.0019663572,0.00024917722,0.00042364,0.0009343326,0.00073832273,0.000952214,0.00023412704,0.0005970895,0.0005300641,0.0007119179,0.00093093514,0.00092434883,0.0004917383,0.00037062168,0.0005868077,0.00030565262,0.00017082691,0.0020591617,0.00078704953,8.299947e-05,0.00044974685,0.00013512373,0.00036758184,0.000769645,0.00016331673,0.00042933226,0.00031098723,0.000585407,0.00031477213,0.0012047291,0.0013798177,0.0018265545,0.0003566742,0.0022052228,0.0003555119,0.00027033687,0.0003528893,0.0013359785,0.00067159534,0.00066784024,0.0011024177,0.0008533597,0.0010499954,0.00017949939,0.00039231777,0.0017172396,0.9994379,0.0004977882
0.6010986,0.047448248,0.001044035,0.04564607,0.05520329,0.0024428964,0.0013879538,0.7943033,0.8664957,0.39800346,0.33251947,0.09483901,0.56324476,0.7573629,0.6075018,0.99979603,0.00023695827,0.0006032884,0.003964126,0.0035965145,0.0011686087,0.00022906065,0.9983916,0.0007151365,0.0031042993,0.0010456443,0.00070390105,0.001140207,0.00015249848,0.0024894476,0.0012221336,0.0014272034,0.0019839704,0.0008506775,0.0011546016,0.000977546,0.00204584,0.006657034,0.99990064,0.0028444529,0.0029551089,0.0037249923,0.001113385,0.0009165406,0.002551049,0.001740694,0.004950911,0.00018414855,0.005097538,0.0012581348,0.0028383732,0.0014673471,0.0022060573,0.0028131902,0.0014302135,0.005572349,0.001667738,0.0024541914,0.003070861,0.0010667145,0.0006569922,0.0012933314,0.003232628,0.00079640746,0.003133595,0.00010755658,0.00051003695,0.00064852834,0.0018604398,0.0010647476,0.0025044084,0.005587399,0.005934745,0.00097209215,0.0018401742,0.00018048286,0.00042951107,0.0013427138,0.0011298358,0.003656149,0.011023521,0.002158761,0.0011619925,0.00080889463,0.0022542477,0.0027230978,0.00036466122,3.3199787e-05,0.9999702
0.7553078,0.014088064,0.00076016784,0.05099392,0.058131605,0.0016826689,0.00091058016,0.7947092,0.86583734,0.3985641,0.33519125,0.1238527,0.14209172,0.8829067,0.15979433,0.9998375,0.00013786554,0.00036498904,0.0014614761,0.00046548247,0.00059860945,0.00029817224,0.99980354,0.0006737411,0.0025734603,0.00027745962,0.00034427643,0.0003851056,0.0001232326,0.0015791655,0.00014725327,0.0012244582,0.0007106364,0.00033473969,0.00042048097,0.0005187094,0.00094774365,0.0011158288,0.9998915,0.0031540096,0.0006201863,0.0038620532,0.00028526783,0.00083845854,0.0019844174,0.0008714795,0.0033454597,0.00026762486,0.004642844,0.0009867549,0.001452744,0.0014844537,0.0019185245,0.0021682978,0.00058323145,0.004163116,0.00052937865,0.0010692179,0.0020013154,0.0019332767,0.00046926737,0.0006302893,0.0012337267,0.0004773736,0.0016263723,0.00034591556,0.0006007254,0.00017187,0.0007032752,0.0013996363,0.002388984,0.00338462,0.0016747415,0.00073841214,0.0014888644,0.00052687526,0.00012478232,0.0004862547,0.0003784299,0.002748251,0.0029869676,0.0009358525,0.00083225965,0.00035080314,0.0018665493,0.00093501806,0.00014853477,0.00020208955,0.9998095
0.6709429,0.25118047,0.00018325448,0.027417064,0.018229872,0.0008921027,0.0021488667,0.7893905,0.85776985,0.39560416,0.33457786,0.176146,0.3198101,0.8041978,0.7980815,8.174777e-05,0.9999624,0.00015875697,0.0061383247,0.0040769875,0.00019943714,0.0006313324,0.99709916,9.658933e-05,0.0020319521,0.0049297214,0.00357607,0.001383692,0.99991703,0.0016417503,0.006082803,0.003702432,0.0021218657,0.0009523034,0.00020211935,0.00039601326,0.0010130107,0.0010375082,4.6610832e-05,0.00043082237,0.0020793974,0.002476573,0.001029104,0.0002322197,0.00165084,0.0023661256,0.002210468,0.00038567185,0.0028420389,0.000757277,0.0015410781,0.002041459,0.00331223,0.0026002824,0.0009546876,0.0011720955,0.0007866323,0.00037246943,0.003839761,0.0013130605,0.00024354458,0.0018672347,0.00022339821,0.0006662607,0.002530545,0.00029724836,0.00044700503,0.0006659925,0.0020492673,0.001648128,0.0026018918,0.004576564,0.0046924055,0.0011628866,0.002701193,0.0007342398,0.0008150935,0.0011508465,0.0030852556,0.0014799237,0.005801171,0.0022562444,0.00069859624,0.0013689101,0.0019218922,0.0012618899,0.0014993846,0.9999234,0.000101834536
0.69789565,0.58916795,0.00030434132,0.030085862,0.022807479,0.001408726,0.0011386573,0.7887302,0.8600729,0.39725274,0.33682984,0.2023038,0.7449603,0.7536978,0.60863936,0.00033015013,0.9997995,0.00022876263,0.004914701,0.0017130971,0.00038918853,0.0005286634,0.9994222,0.00017508864,0.0015561283,0.0008997917,0.0041220784,0.0015419424,0.99961036,0.0019025803,0.0016029179,0.0020050108,0.0015956461,0.0015779138,0.00024953485,0.0007163584,0.0009276867,0.0010234416,0.00024989247,0.0007748008,0.0020845234,0.002765745,0.0017249286,0.00019913912,0.0020045936,0.0025002062,0.0044517517,0.0005659461,0.001665622,0.0012162328,0.0020152628,0.0029624104,0.0025044978,0.001903832,0.0012055933,0.0015523434,0.00063437223,0.00047248602,0.004009068,0.00088617206,0.00041642785,0.0017542541,0.00031852722,0.0011195838,0.0013377964,0.0003476143,0.0006571114,0.0006786585,0.0020454526,0.0010148585,0.0025804043,0.0046643913,0.004393697,0.0015850961,0.0043979883,0.00072306395,0.0006727576,0.0012072027,0.0025435388,0.0015525818,0.0036839545,0.001868695,0.00052013993,0.0021326244,0.0013717711,0.0016266704,0.002420932,0.9998691,0.00015372038
0.73162293,0.48030052,0.00013503432,0.027334034,0.020406604,0.0007480681,0.00090277195,0.7973667,0.86492985,0.39727527,0.33187085,0.6532512,0.13864288,0.8187336,0.23473585,0.0003196597,0.9997684,0.00015765429,0.0030110776,0.0008665621,0.00022733212,0.0006259978,0.99975437,0.00011435151,0.00084638596,0.00030502677,0.0015021265,0.00041368604,0.99959505,0.0015064478,0.00037506223,0.0013914406,0.0003990233,0.001134336,0.00013267994,0.0006645918,0.00073233247,0.00041145086,0.00023266673,0.0011584163,0.00041815639,0.003546387,0.00037187338,0.0005398989,0.0012668967,0.00098598,0.002490282,0.0004710853,0.0010389686,0.000844568,0.00084745884,0.001934737,0.0031681359,0.000998199,0.00045078993,0.0009048879,0.00048679113,0.00036025047,0.0017389655,0.0016767681,7.688999e-05,0.00059112906,0.00018784404,0.00045993924,0.0015754104,0.00070267916,0.0006607175,0.00025948882,0.0009741485,0.0010486543,0.0029524267,0.002855122,0.0028618872,0.0013783872,0.0044178665,0.0005480349,0.0003283322,0.0006234944,0.0016906261,0.0013058484,0.0015683174,0.00091052055,0.0004246831,0.0006929636,0.0005219579,0.000870198,0.0011210144,0.9996754,0.00030881166
